Open,High,Low,Close,Volume,Dividends,Stock Splits
439.9800109863281,441.489990234375,439.7099914550781,439.8349914550781,447578,0.0,0.0
439.8299865722656,440.19000244140625,436.875,436.989990234375,427215,0.0,0.0
436.82000732421875,437.5899963378906,433.1499938964844,433.3349914550781,685384,0.0,0.0
433.2900085449219,434.0,430.8999938964844,431.0,1130088,0.0,0.0
432.69000244140625,435.5,426.2699890136719,430.5849914550781,1397799,0.0,0.0
430.5299987792969,432.2699890136719,429.4849853515625,431.75,697373,0.0,0.0
431.7550048828125,434.3999938964844,431.7204895019531,434.2049865722656,507138,0.0,0.0
434.3500061035156,436.5,433.8999938964844,434.0350036621094,750276,0.0,0.0
433.8909912109375,435.4100036621094,432.2900085449219,432.8399963378906,595179,0.0,0.0
432.92498779296875,433.45001220703125,431.0199890136719,431.7699890136719,525310,0.0,0.0
432.0,432.5799865722656,430.8900146484375,431.69000244140625,622753,0.0,0.0
436.4549865722656,437.70001220703125,428.90570068359375,433.25,887547,0.0,0.0
432.9200134277344,434.5,431.25,432.8399963378906,558943,0.0,0.0
432.73199462890625,435.7799987792969,432.2900085449219,435.235595703125,385497,0.0,0.0
435.1499938964844,436.67999267578125,434.6499938964844,435.72198486328125,389139,0.0,0.0
435.80999755859375,437.9154052734375,435.07000732421875,437.3064880371094,374738,0.0,0.0
437.3999938964844,439.3977966308594,436.92498779296875,438.7200012207031,511675,0.0,0.0
438.6400146484375,441.1099853515625,438.4200134277344,440.760009765625,668198,0.0,0.0
442.0,443.57000732421875,435.610107421875,437.9049987792969,1250984,0.0,0.0
437.9049987792969,438.79998779296875,435.1000061035156,437.260009765625,473427,0.0,0.0
437.2250061035156,438.6400146484375,435.79901123046875,436.82000732421875,344867,0.0,0.0
436.6499938964844,438.239990234375,435.16558837890625,437.0199890136719,334346,0.0,0.0
437.0249938964844,439.0150146484375,435.70001220703125,438.14990234375,258045,0.0,0.0
438.07000732421875,439.5799865722656,437.260498046875,437.42999267578125,334062,0.0,0.0
437.409912109375,438.79998779296875,436.4100036621094,438.29998779296875,435234,0.0,0.0
439.739990234375,440.6199951171875,431.8800964355469,435.68499755859375,827432,0.0,0.0
435.5199890136719,435.9350891113281,427.5899963378906,429.2099914550781,657295,0.0,0.0
429.1099853515625,431.260009765625,428.5600891113281,431.0158996582031,369795,0.0,0.0
430.739990234375,431.96990966796875,429.5899963378906,431.6099853515625,257458,0.0,0.0
431.7799987792969,434.5199890136719,431.7250061035156,434.2049865722656,280515,0.0,0.0
434.2550048828125,435.1099853515625,431.0899963378906,431.17498779296875,371432,0.0,0.0
431.2699890136719,431.6099853515625,428.45001220703125,428.8800048828125,577582,0.0,0.0
431.1199951171875,437.8699035644531,431.1199951171875,436.125,1358785,0.0,0.0
436.125,438.1199951171875,433.3800048828125,433.82000732421875,880707,0.0,0.0
433.6400146484375,436.29998779296875,432.9422912597656,435.0799865722656,553245,0.0,0.0
435.0299987792969,435.92999267578125,432.9949951171875,434.14990234375,396380,0.0,0.0
433.9100036621094,434.25,430.0950012207031,432.0299987792969,664222,0.0,0.0
431.91900634765625,432.5,429.5199890136719,429.6907043457031,594095,0.0,0.0
429.6099853515625,430.3900146484375,428.69000244140625,429.989990234375,671158,0.0,0.0
428.9800109863281,430.6317138671875,425.1806945800781,426.79998779296875,807669,0.0,0.0
426.7900085449219,427.70220947265625,423.6908874511719,423.9200134277344,628010,0.0,0.0
423.8999938964844,425.95001220703125,421.82000732421875,424.5799865722656,435631,0.0,0.0
424.6099853515625,424.6099853515625,422.92999267578125,424.1499938964844,308855,0.0,0.0
424.1499938964844,424.54998779296875,422.3349914550781,423.5849914550781,385962,0.0,0.0
423.6618957519531,424.57989501953125,422.0299987792969,422.81500244140625,327466,0.0,0.0
422.80999755859375,423.0799865722656,421.32769775390625,421.739990234375,516912,0.0,0.0
421.989990234375,425.45001220703125,418.7799987792969,423.75,821099,0.0,0.0
423.6650085449219,428.8450012207031,423.29998779296875,427.760009765625,623299,0.0,0.0
427.7699890136719,428.20001220703125,424.7300109863281,425.09210205078125,308104,0.0,0.0
425.0199890136719,427.25,424.57000732421875,426.5,396581,0.0,0.0
426.5,427.1783142089844,424.44000244140625,425.114990234375,421940,0.0,0.0
425.15380859375,425.44000244140625,424.05999755859375,425.1000061035156,464224,0.0,0.0
425.19000244140625,427.8599853515625,424.8800048828125,427.8500061035156,406455,0.0,0.0
424.4100036621094,425.8599853515625,421.0400085449219,423.797607421875,670690,0.0,0.0
423.6300048828125,425.82989501953125,422.3399963378906,425.54998779296875,267181,0.0,0.0
425.6199951171875,429.1099853515625,425.5299987792969,427.8500061035156,339695,0.0,0.0
427.9150085449219,429.1199951171875,427.260009765625,427.68499755859375,348986,0.0,0.0
427.68499755859375,429.0199890136719,426.4244079589844,427.3949890136719,415120,0.0,0.0
427.4549865722656,427.7900085449219,424.4100036621094,424.69000244140625,392369,0.0,0.0
424.6499938964844,424.6499938964844,423.0799865722656,423.7799987792969,542526,0.0,0.0
423.7300109863281,424.510009765625,420.2300109863281,422.239990234375,677963,0.0,0.0
422.0799865722656,423.6799011230469,420.8900146484375,421.6549987792969,373198,0.0,0.0
421.57000732421875,421.57000732421875,417.1099853515625,417.2049865722656,554817,0.0,0.0
417.2049865722656,417.5715026855469,416.0799865722656,417.3949890136719,401604,0.0,0.0
417.29998779296875,419.1000061035156,415.7318115234375,418.9049987792969,444512,0.0,0.0
418.92498779296875,419.6907043457031,415.7699890136719,416.2650146484375,487161,0.0,0.0
416.260009765625,417.04998779296875,415.25,415.3500061035156,527805,0.0,0.0
415.0,415.239990234375,406.70001220703125,407.0899963378906,1292198,0.0,0.0
406.9732971191406,409.106201171875,406.6499938964844,407.1700134277344,695457,0.0,0.0
407.17999267578125,408.92999267578125,407.0,408.9100036621094,414741,0.0,0.0
408.8599853515625,410.8500061035156,408.489990234375,409.29998779296875,488752,0.0,0.0
409.19000244140625,409.19000244140625,406.260009765625,407.1700134277344,459785,0.0,0.0
407.239990234375,407.3500061035156,402.30999755859375,403.885009765625,880868,0.0,0.0
403.8900146484375,404.197509765625,401.581787109375,402.9100036621094,974946,0.0,0.0
399.3299865722656,402.42999267578125,398.1499938964844,400.635009765625,1223923,0.0,0.0
400.5299987792969,404.20208740234375,400.3999938964844,402.75,556711,0.0,0.0
402.8500061035156,406.5199890136719,402.5199890136719,404.1600036621094,394850,0.0,0.0
404.2300109863281,406.45001220703125,403.6650085449219,405.07000732421875,339262,0.0,0.0
405.1300048828125,406.0299987792969,404.20001220703125,405.3349914550781,234474,0.0,0.0
405.4299011230469,406.1000061035156,403.07000732421875,404.7950134277344,509610,0.0,0.0
404.82000732421875,405.8800048828125,403.80999755859375,404.4200134277344,471822,0.0,0.0
402.2300109863281,407.8299865722656,399.5,401.6650085449219,905238,0.0,0.0
401.68499755859375,403.3935852050781,399.6300048828125,401.2099914550781,472786,0.0,0.0
401.1000061035156,404.5849914550781,400.2099914550781,404.5400085449219,364471,0.0,0.0
404.44000244140625,406.0199890136719,403.9700012207031,405.239990234375,260629,0.0,0.0
405.1199951171875,406.80999755859375,404.9599914550781,406.32000732421875,266375,0.0,0.0
406.44000244140625,408.5299987792969,406.17999267578125,407.7799987792969,356030,0.0,0.0
407.75,409.6099853515625,407.69000244140625,408.1700134277344,513307,0.0,0.0
409.0,413.1700134277344,407.3999938964844,410.6199951171875,861005,0.0,0.0
410.7349853515625,414.75,409.010009765625,413.55999755859375,511252,0.0,0.0
413.70001220703125,415.239013671875,409.7699890136719,410.44000244140625,390260,0.0,0.0
410.5098876953125,413.0299987792969,410.2300109863281,412.3599853515625,304049,0.0,0.0
412.3599853515625,413.8999938964844,411.0700988769531,413.8599853515625,250405,0.0,0.0
413.82000732421875,415.739990234375,413.07501220703125,414.2699890136719,386517,0.0,0.0
414.3800048828125,415.0150146484375,412.2099914550781,413.1400146484375,592715,0.0,0.0
418.3999938964844,429.07000732421875,417.7099914550781,428.7099914550781,1827891,0.0,0.0
428.70001220703125,437.0199890136719,428.70001220703125,436.1700134277344,2007118,0.0,0.0
436.29998779296875,436.6400146484375,431.8399963378906,432.05999755859375,919229,0.0,0.0
432.1099853515625,433.4800109863281,431.32000732421875,433.1000061035156,603457,0.0,0.0
433.1199951171875,434.2900085449219,430.2488098144531,430.4599914550781,532694,0.0,0.0
430.45001220703125,430.9200134277344,429.0299987792969,429.30999755859375,625458,0.0,0.0
429.239990234375,429.8320007324219,426.8699951171875,427.510009765625,767715,0.0,0.0
425.4100036621094,427.5899963378906,413.69000244140625,414.1453857421875,1464610,0.0,0.0
414.1199951171875,415.7449951171875,408.26190185546875,409.3699951171875,1089635,0.0,0.0
409.37579345703125,412.29998779296875,408.0299987792969,412.0,549067,0.0,0.0
412.0799865722656,413.70001220703125,411.05499267578125,411.1199951171875,402199,0.0,0.0
411.2699890136719,412.5,410.4100036621094,411.4200134277344,256500,0.0,0.0
411.4150085449219,412.3699951171875,410.2101135253906,410.489990234375,325039,0.0,0.0
410.3800048828125,410.94000244140625,406.1650085449219,406.8500061035156,837775,0.0,0.0
412.0,419.25,411.3900146484375,413.3699951171875,1616405,0.0,0.0
413.518310546875,414.55999755859375,408.04998779296875,411.1499938964844,807920,0.0,0.0
411.17999267578125,413.3606872558594,410.010009765625,413.19500732421875,488783,0.0,0.0
413.17999267578125,414.9200134277344,412.69000244140625,413.5849914550781,310197,0.0,0.0
413.6499938964844,417.3800048828125,412.42999267578125,417.1499938964844,317525,0.0,0.0
417.20001220703125,418.45098876953125,416.54010009765625,418.25,525001,0.0,0.0
418.3599853515625,418.489990234375,415.1400146484375,415.989990234375,565706,0.0,0.0
418.0400085449219,419.8299865722656,413.2699890136719,418.3599853515625,826255,0.0,0.0
418.44000244140625,418.96990966796875,414.8999938964844,416.55999755859375,270373,0.0,0.0
416.6600036621094,417.8800048828125,415.0801086425781,416.05999755859375,294744,0.0,0.0
416.135009765625,419.3500061035156,416.1000061035156,418.485107421875,246366,0.0,0.0
418.58489990234375,418.8399963378906,414.5299987792969,414.7900085449219,244001,0.0,0.0
414.8324890136719,416.739990234375,413.7099914550781,415.5,279126,0.0,0.0
415.239990234375,418.3299865722656,415.1300048828125,418.17999267578125,346678,0.0,0.0
416.0,422.68499755859375,414.5,422.3699951171875,928928,0.0,0.0
422.3900146484375,426.260009765625,422.375,425.05999755859375,624617,0.0,0.0
425.0400085449219,426.7799987792969,424.8399963378906,426.32000732421875,494775,0.0,0.0
426.4800109863281,427.0,425.29998779296875,426.7300109863281,228105,0.0,0.0
426.7200012207031,429.2049865722656,426.3700866699219,428.75,309655,0.0,0.0
428.69000244140625,432.0,428.6499938964844,431.7040100097656,508261,0.0,0.0
431.5899963378906,432.1700134277344,429.79998779296875,429.8999938964844,563049,0.0,0.0
430.8500061035156,438.1600036621094,428.3500061035156,432.9200134277344,1187318,0.0,0.0
432.8900146484375,436.2799987792969,432.70001220703125,435.806884765625,527689,0.0,0.0
435.4700012207031,437.32000732421875,434.8999938964844,436.1099853515625,294029,0.0,0.0
436.0799865722656,437.0098876953125,434.74481201171875,435.2900085449219,249308,0.0,0.0
435.2900085449219,435.79998779296875,432.360107421875,433.2099914550781,233719,0.0,0.0
433.17999267578125,436.32000732421875,433.1700134277344,435.17999267578125,309600,0.0,0.0
435.19000244140625,435.8457946777344,433.9100036621094,434.82000732421875,381416,0.0,0.0
431.2300109863281,436.9223937988281,431.2300109863281,436.8299865722656,794450,0.0,0.0
436.7300109863281,437.1499938964844,434.5010070800781,435.4800109863281,422975,0.0,0.0
435.5849914550781,436.0899963378906,432.6099853515625,433.3999938964844,350495,0.0,0.0
433.31500244140625,433.95001220703125,431.510009765625,433.7300109863281,359149,0.0,0.0
433.8800048828125,435.8999938964844,433.7099914550781,435.239990234375,308618,0.0,0.0
435.25,435.5,433.79998779296875,434.8999938964844,296232,0.0,0.0
434.9150085449219,435.8800048828125,433.6099853515625,433.6099853515625,471688,0.0,0.0
437.5199890136719,445.5,435.92999267578125,443.68341064453125,1791736,0.0,0.0
443.55999755859375,443.68670654296875,440.0,441.19000244140625,514868,0.0,0.0
441.1600036621094,442.7799987792969,438.69000244140625,442.2900085449219,375153,0.0,0.0
442.32000732421875,444.57000732421875,441.9100036621094,442.06500244140625,426297,0.0,0.0
442.05999755859375,443.0899963378906,438.7900085449219,439.1300048828125,376382,0.0,0.0
439.1050109863281,440.510009765625,438.1600036621094,440.2799987792969,373674,0.0,0.0
440.2900085449219,440.55999755859375,439.0299987792969,440.0400085449219,412472,0.0,0.0
438.3900146484375,449.3999938964844,438.0,448.056884765625,1499818,0.0,0.0
447.8800048828125,453.45001220703125,447.70001220703125,451.4150085449219,1233149,0.0,0.0
451.42999267578125,451.57501220703125,448.6499938964844,450.3599853515625,526348,0.0,0.0
450.32000732421875,452.1000061035156,448.9599914550781,449.57000732421875,343065,0.0,0.0
449.5299987792969,452.0799865722656,448.9800109863281,451.739990234375,435934,0.0,0.0
451.739990234375,452.6000061035156,450.1499938964844,450.5,592661,0.0,0.0
450.5,451.3599853515625,448.1499938964844,448.7300109863281,780032,0.0,0.0
448.6099853515625,451.3900146484375,445.30999755859375,446.5,1076102,0.0,0.0
446.3399963378906,449.5150146484375,443.95001220703125,446.17999267578125,563916,0.0,0.0
446.0899963378906,446.3598937988281,441.3590087890625,441.3800048828125,370901,0.0,0.0
441.3800048828125,444.07000732421875,440.489990234375,442.94000244140625,464428,0.0,0.0
443.1899108886719,443.75,441.67999267578125,443.239990234375,284826,0.0,0.0
443.2900085449219,444.96990966796875,442.9700012207031,443.80999755859375,366283,0.0,0.0
443.8999938964844,446.58990478515625,443.8999938964844,445.7699890136719,426350,0.0,0.0
441.1499938964844,441.70001220703125,436.70001220703125,440.0150146484375,985376,0.0,0.0
440.7300109863281,441.64990234375,438.8599853515625,440.739990234375,332890,0.0,0.0
440.2049865722656,442.1050109863281,438.760986328125,440.9100036621094,250407,0.0,0.0
440.7449951171875,443.1499938964844,440.7449951171875,442.8800048828125,187176,0.0,0.0
443.07000732421875,444.44989013671875,442.3700866699219,443.8500061035156,243973,0.0,0.0
443.7699890136719,444.6000061035156,442.70001220703125,443.3999938964844,196640,0.0,0.0
443.45001220703125,443.6700134277344,442.1400146484375,443.1000061035156,300241,0.0,0.0
443.55999755859375,446.80999755859375,442.20001220703125,443.4200134277344,668799,0.0,0.0
443.4053039550781,444.1000061035156,438.8500061035156,442.5299987792969,404522,0.0,0.0
442.57000732421875,443.2099914550781,440.80999755859375,442.7300109863281,242526,0.0,0.0
442.6199951171875,443.1661071777344,441.44000244140625,442.5299987792969,205071,0.0,0.0
442.6000061035156,443.75,441.8999938964844,442.6000061035156,215212,0.0,0.0
442.6899108886719,443.2300109863281,440.79998779296875,441.4804992675781,226294,0.0,0.0
441.3699951171875,443.0299987792969,441.0199890136719,442.8299865722656,354971,0.0,0.0
443.07000732421875,449.8900146484375,443.0400085449219,447.0,824190,0.0,0.0
446.9700012207031,447.04998779296875,443.0400085449219,445.0400085449219,374762,0.0,0.0
445.0,446.0,443.6199951171875,444.4700012207031,198544,0.0,0.0
444.6099853515625,444.79998779296875,442.75,444.1600036621094,214774,0.0,0.0
444.2699890136719,447.2099914550781,444.2699890136719,447.2099914550781,234275,0.0,0.0
447.239990234375,448.0,445.54998779296875,446.9849853515625,247997,0.0,0.0
446.8299865722656,447.0,444.8100891113281,445.3599853515625,357924,0.0,0.0
442.8500061035156,445.4399108886719,440.739990234375,442.3599853515625,527650,0.0,0.0
442.25,443.1700134277344,440.260009765625,441.5249938964844,333956,0.0,0.0
441.5899963378906,442.67999267578125,441.0,442.17999267578125,173017,0.0,0.0
441.9700012207031,442.80999755859375,440.92999267578125,441.1199951171875,164948,0.0,0.0
441.2699890136719,441.7099914550781,438.4620056152344,439.4200134277344,219689,0.0,0.0
439.30999755859375,439.44000244140625,435.1499938964844,435.51348876953125,448948,0.0,0.0
435.6099853515625,435.6099853515625,434.1199951171875,434.6199951171875,706490,0.0,0.0
